129446	0.166666666666667	0.0476190476190476	0.28	0.117647058823529	0.142857142857143	0.0833333333333333	0.4	0.05	0.142857142857143	0.032258064516129	0	-5	25	1	-1	-1	-5	25
129447	0	0	0.04	0	0	0.0833333333333333	0	0	0	0	0	-3	9	1	-1	-1	-3	9
129448	0.166666666666667	0.19047619047619	0.16	0.0588235294117647	0.285714285714286	0	0.4	0.1	0.142857142857143	0.032258064516129	0.135135135135135	0	0	1	-1	-1	0	0
129449	0	0	0.08	0.0588235294117647	0.142857142857143	0	0.2	0	0	0	0	3	9	1	-1	-1	3	9
129450	0.333333333333333	0.523809523809524	0.64	0.529411764705882	0.571428571428571	0.666666666666667	0.4	0.45	0.357142857142857	0.0967741935483871	0.972972972972973	4	16	1	-1	-1	4	16
129451	0.166666666666667	0.714285714285714	0.44	0.647058823529412	0.714285714285714	0.583333333333333	0.6	0.45	0	0	0.756756756756757	4	16	-1	1	-1	-4	-16
129452	0	0.619047619047619	0.52	0.352941176470588	0.428571428571429	0.416666666666667	0.4	0.3	0.0714285714285714	0.0967741935483871	0.918918918918919	3	9	-1	-1	-1	-3	-9
129453	0	0.285714285714286	0.36	0.352941176470588	0.142857142857143	0.416666666666667	0.4	0.1	0.0714285714285714	0	0.378378378378378	-2	4	1	-1	-1	-2	4
129454	0	0.428571428571429	0.24	0.117647058823529	0.428571428571429	0.583333333333333	0.4	0.45	0	0	0.837837837837838	5	25	-1	1	-1	-5	-25
129455	0	0	0.12	0	0	0	0	0	0	0	0	3	9	1	-1	-1	3	9
129456	0.666666666666667	0.666666666666667	0.44	0.764705882352941	1	0.416666666666667	0.6	0.9	0.142857142857143	0.225806451612903	0.594594594594595	3	9	1	-1	-1	3	9
129457	0.166666666666667	0	0.08	0.0588235294117647	0.142857142857143	0.0833333333333333	0.2	0.05	0	0.032258064516129	0	6	36	1	-1	-1	6	36
129458	0.166666666666667	0.523809523809524	0.56	0.470588235294118	0.428571428571429	0.583333333333333	0.6	0.65	0.357142857142857	0.354838709677419	0.432432432432432	2	4	-1	-1	-1	-2	-4
129459	0	0.428571428571429	0.44	0.294117647058824	0.571428571428571	0.333333333333333	0.4	0.6	0.142857142857143	0	0.27027027027027	7	49	1	-1	-1	7	49
129460	0.166666666666667	0	0.12	0.0588235294117647	0.142857142857143	0	0.2	0	0	0	0.027027027027027	2	4	-1	1	-1	-2	-4
129461	0	0.0476190476190476	0.16	0.0588235294117647	0	0.333333333333333	0.2	0.05	0.142857142857143	0.032258064516129	0.0540540540540541	4	16	-1	1	-1	-4	-16
129462	1	1	1	1	1	1	1	1	0	0	0.864864864864865	4	16	-1	1	-1	-4	-16
129463	0	0	0	0	0	0	0	0	0	0	0	2	4	-1	-1	-1	-2	-4
129464	0	0.0952380952380952	0.04	0.176470588235294	0	0.0833333333333333	0.4	0.1	0	0	0.162162162162162	5	25	1	-1	-1	5	25
129465	0	0	0.12	0.0588235294117647	0	0	0.2	0.05	0	0	0.0810810810810811	4	16	-1	-1	-1	-4	-16
129466	0	0	0.16	0.176470588235294	0	0	0	0	0	0	0	2	4	-1	-1	-1	-2	-4
129467	0.333333333333333	0.428571428571429	0.56	0.411764705882353	0.714285714285714	0.333333333333333	0.6	0.35	0.214285714285714	0.161290322580645	0.27027027027027	2	4	1	1	-1	2	4
129468	0.166666666666667	0.238095238095238	0.32	0.411764705882353	0.285714285714286	0.333333333333333	0.4	0.4	0.0714285714285714	0.032258064516129	0.324324324324324	4	16	-1	-1	-1	-4	-16
129469	0.333333333333333	0.380952380952381	0.36	0.647058823529412	0.428571428571429	0.5	0.6	0.6	0.142857142857143	0.161290322580645	0.45945945945946	5	25	1	-1	-1	5	25
129470	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	4	16	1	-1	-1	4	16
129471	0.166666666666667	0.333333333333333	0.4	0.352941176470588	0.285714285714286	0.5	0.6	0.3	0	0	0.540540540540541	4	16	1	1	-1	4	16
129472	0.166666666666667	0.333333333333333	0.12	0.235294117647059	0.714285714285714	0.0833333333333333	0.4	0.2	0.285714285714286	0.129032258064516	0.297297297297297	4	16	-1	-1	-1	-4	-16
129473	0	0.0476190476190476	0.08	0.176470588235294	0	0	0.2	0.2	0.285714285714286	0.0645161290322581	0.0810810810810811	7	49	-1	-1	1	-7	-49
129474	0	0	0.08	0	0	0.0833333333333333	0.2	0	0	0	0	-4	16	-1	-1	-1	4	-16
129475	0	0.0476190476190476	0.12	0.0588235294117647	0	0	0.2	0	0	0	0.027027027027027	2	4	1	-1	1	2	4
129476	0	0	0	0	0	0	0	0	0	0	0	2	4	1	1	-1	2	4
129477	0.333333333333333	0.19047619047619	0.2	0.117647058823529	0.285714285714286	0.333333333333333	0.4	0.15	0.357142857142857	0.225806451612903	0.189189189189189	4	16	-1	-1	-1	-4	-16
129478	0	0.0476190476190476	0.08	0.235294117647059	0	0.0833333333333333	0.4	0.2	0.214285714285714	0.0967741935483871	0.189189189189189	1	1	-1	1	-1	-1	-1
129479	0.333333333333333	0.523809523809524	0.76	0.529411764705882	0	0.75	0.4	0.3	0	0	0.0810810810810811	-2	4	1	1	-1	-2	4
129480	0.333333333333333	0.285714285714286	0.48	0.588235294117647	0.428571428571429	0.75	0.8	1	0.428571428571429	0	0	-4	16	-1	1	-1	4	-16
129481	0	0.0476190476190476	0.12	0.117647058823529	0.142857142857143	0	0.4	0	0.142857142857143	0	0	5	25	1	1	-1	5	25
129482	0.166666666666667	0.0476190476190476	0.12	0.117647058823529	0.142857142857143	0.166666666666667	0.2	0	0.285714285714286	0	0.108108108108108	-1	1	-1	-1	-1	1	-1
129483	0	0.0476190476190476	0.04	0	0.142857142857143	0.0833333333333333	0	0	0	0	0.324324324324324	-7	49	1	1	-1	-7	49
129484	0.166666666666667	0.428571428571429	0.52	0.235294117647059	0.428571428571429	0.25	0.4	0.15	0.142857142857143	0	0.297297297297297	4	16	-1	-1	-1	-4	-16
129485	0	0.0952380952380952	0.12	0.352941176470588	0	0	0.4	0.05	0.0714285714285714	0	0.027027027027027	-2	4	1	-1	-1	-2	4
129486	0.166666666666667	0.285714285714286	0.44	0.235294117647059	0.571428571428571	0.666666666666667	0.6	0.4	0.642857142857143	0.290322580645161	0.135135135135135	7	49	1	-1	-1	7	49
129487	0	0	0	0	0	0	0	0	0	0	0	-5	25	-1	-1	-1	5	-25
129488	0	0	0.04	0	0	0	0.4	0.05	0	0	0	-6	36	-1	-1	-1	6	-36
129489	0.333333333333333	0.19047619047619	0.4	0.0588235294117647	0	0.416666666666667	0.4	0.25	0.0714285714285714	0.032258064516129	0.864864864864865	4	16	1	-1	1	4	16
129490	0	0.0952380952380952	0.12	0	0	0.0833333333333333	0.4	0.05	0	0	0.324324324324324	-5	25	-1	-1	-1	5	-25
129491	0.5	0.523809523809524	0.68	0.470588235294118	0.857142857142857	0.666666666666667	0.4	0.2	0.214285714285714	0.225806451612903	0.189189189189189	-1	1	-1	-1	-1	1	-1
129492	0	0.0476190476190476	0.12	0.117647058823529	0.285714285714286	0	0.2	0	0	0	0.027027027027027	-1	1	-1	1	-1	1	-1
129493	0	0	0	0	0	0	0	0	0	0.0967741935483871	0.0540540540540541	-4	16	-1	1	-1	4	-16
129494	0.5	0.380952380952381	0.2	0.470588235294118	0.714285714285714	0.583333333333333	0.6	0.6	0.0714285714285714	0	0.540540540540541	5	25	-1	-1	-1	-5	-25
129495	0.166666666666667	0.0952380952380952	0.04	0.0588235294117647	0	0	0.4	0	0	0	0	-6	36	1	1	-1	-6	36
129496	0	0	0.12	0.117647058823529	0.142857142857143	0.166666666666667	0	0	0	0	0.027027027027027	-5	25	1	1	-1	-5	25
129497	0.833333333333333	0.380952380952381	0.44	0.411764705882353	1	0.5	0.4	0.2	0	0	0	6	36	1	1	-1	6	36
129498	0.166666666666667	0.0476190476190476	0	0.0588235294117647	0	0.0833333333333333	0.2	0.05	0	0	0	-1	1	1	1	-1	-1	1
129499	0	0.0476190476190476	0.04	0	0.142857142857143	0.0833333333333333	0	0	0	0	0.297297297297297	-7	49	1	1	-1	-7	49
129500	1	1	1	1	1	1	1	1	0	0.032258064516129	1	3	9	-1	1	-1	-3	-9
129501	0.166666666666667	0.142857142857143	0.12	0.176470588235294	0.142857142857143	0.333333333333333	0	0.1	0	0	0.027027027027027	-3	9	1	1	-1	-3	9
129502	0.166666666666667	0.0476190476190476	0.2	0.117647058823529	0.142857142857143	0.0833333333333333	0.4	0.05	0.142857142857143	0	0.378378378378378	5	25	-1	1	-1	-5	-25
129503	0	0.285714285714286	0.4	0.176470588235294	0.142857142857143	0.166666666666667	0.6	0.35	0.0714285714285714	0	0.621621621621622	5	25	-1	-1	-1	-5	-25
129504	0	0.571428571428571	1	0	0.142857142857143	0.166666666666667	0.6	0	0	0	0.216216216216216	-3	9	-1	1	-1	3	-9
129505	0.333333333333333	0.333333333333333	0.28	0.294117647058824	0.142857142857143	0.25	0.4	0.2	0	0	0.216216216216216	-6	36	1	1	-1	-6	36
129506	0.833333333333333	0.80952380952381	1	0.941176470588235	1	1	0.8	0.65	0.642857142857143	0.290322580645161	0.864864864864865	5	25	1	1	-1	5	25
129507	0	0	0.12	0.352941176470588	0.285714285714286	0.166666666666667	0.4	0.15	0.0714285714285714	0	0.297297297297297	4	16	1	-1	-1	4	16
129508	0	0.0476190476190476	0.16	0.117647058823529	0	0.0833333333333333	0	0.2	0	0	0	-3	9	-1	1	-1	3	-9
129509	0.333333333333333	0.142857142857143	0.24	0.0588235294117647	0.571428571428571	0.416666666666667	0.4	0.2	0.214285714285714	0.225806451612903	0.162162162162162	7	49	-1	1	-1	-7	-49
129510	0.833333333333333	1	0.88	0.823529411764706	1	0.916666666666667	0.6	0.95	0.0714285714285714	0.129032258064516	0.675675675675676	7	49	1	-1	-1	7	49
129511	1	1	0.76	0.941176470588235	1	0.916666666666667	0.4	0.8	1	0.967741935483871	0.405405405405405	4	16	1	-1	-1	4	16
129512	0.166666666666667	0.285714285714286	0.24	0.294117647058824	0.285714285714286	0.25	0.4	0.25	0.142857142857143	0.0645161290322581	0	3	9	-1	-1	-1	-3	-9
129513	0.333333333333333	0.380952380952381	0.24	0.294117647058824	0.428571428571429	0.25	0.4	0.25	0	0	0.0810810810810811	0	0	1	1	-1	0	0
129514	0.333333333333333	0.19047619047619	0.16	0.176470588235294	0	0.25	0.4	0.25	0	0	0.243243243243243	3	9	-1	1	-1	-3	-9
129515	0	0.0476190476190476	0.16	0.176470588235294	0.142857142857143	0.0833333333333333	0.2	0.15	0	0	0	-2	4	1	1	-1	-2	4
129516	0	0	0	0	0	0	0	0	0	0	0	-7	49	-1	-1	-1	7	-49
129517	0	0	0	0	0	0	0	0	0	0	0	-6	36	1	1	-1	-6	36
129518	0	0	0.04	0	0	0.0833333333333333	0	0.05	0	0	0	-4	16	1	1	-1	-4	16
129519	0.833333333333333	0.619047619047619	0.76	0.529411764705882	0.571428571428571	0.583333333333333	0.6	0.65	0.428571428571429	0.387096774193548	0.0540540540540541	-4	16	-1	1	-1	4	-16
129520	0	0	0	0	0	0	0	0	0	0	0	-2	4	1	-1	-1	-2	4
129521	0	0.0476190476190476	0.08	0	0.428571428571429	0.0833333333333333	0.2	0	0	0	0.135135135135135	2	4	1	-1	-1	2	4
129522	1	0.952380952380952	0.8	0.764705882352941	0.714285714285714	0.75	0.6	0.8	0	0	0.405405405405405	2	4	1	-1	1	2	4
129523	0.166666666666667	0.0476190476190476	0.16	0.0588235294117647	0.142857142857143	0.0833333333333333	0.4	0.05	0	0	0.0810810810810811	2	4	1	1	1	2	4
129524	0	0	0	0	0	0	0.4	0	0	0	0	-3	9	-1	-1	-1	3	-9
129525	0.166666666666667	0.380952380952381	0.64	0.117647058823529	0.571428571428571	0.0833333333333333	0.6	0.45	0	0.0645161290322581	0.675675675675676	6	36	-1	1	-1	-6	-36
129526	0	0	0	0	0	0.333333333333333	0.4	0.05	0.142857142857143	0	0.108108108108108	3	9	1	-1	-1	3	9
129527	0	0.0476190476190476	0.04	0	0.142857142857143	0	0.2	0.05	0.0714285714285714	0.0645161290322581	0.0540540540540541	4	16	1	-1	-1	4	16
129528	0	0.0476190476190476	0.2	0.0588235294117647	0	0.166666666666667	0.4	0.1	0.0714285714285714	0	0.351351351351351	1	1	1	-1	-1	1	1
129529	0	0	0.08	0	0	0	0.4	0	0	0	0	-3	9	-1	1	-1	3	-9
129530	0.5	0.380952380952381	0.64	0.352941176470588	0.571428571428571	0.833333333333333	0.6	0.4	0	0	0	1	1	-1	1	1	-1	-1
129531	0	0	0	0	0.142857142857143	0	0	0	0	0	0	-4	16	1	1	-1	-4	16
129532	0.166666666666667	0.142857142857143	0.4	0.352941176470588	0.142857142857143	0	0.4	0.05	0	0	0.162162162162162	1	1	1	1	1	1	1
129533	0.166666666666667	0.0476190476190476	0.08	0.0588235294117647	0.142857142857143	0.0833333333333333	0	0.05	0	0	0	-4	16	1	-1	-1	-4	16
129534	0	0	0.12	0.0588235294117647	0	0	0	0	0	0	0	4	16	1	-1	1	4	16
129535	0	0.0476190476190476	0.12	0.0588235294117647	0	0	0.4	0	0	0	0.135135135135135	2	4	1	-1	1	2	4
129536	0	0	0.2	0.176470588235294	0.285714285714286	0.416666666666667	0.6	0	0	0	0.243243243243243	-3	9	-1	1	-1	3	-9
129537	0.833333333333333	0.80952380952381	0.92	0.823529411764706	1	0.833333333333333	0.8	0.6	0	0.161290322580645	1	6	36	-1	1	1	-6	-36
129538	0	0.0952380952380952	0.16	0.117647058823529	0.142857142857143	0	0.6	0	0	0	0.0540540540540541	-2	4	1	1	1	-2	4
129539	0.666666666666667	0.666666666666667	0.68	0.705882352941177	0.714285714285714	0.416666666666667	0.4	0.6	0.0714285714285714	0.129032258064516	0.783783783783784	4	16	-1	-1	-1	-4	-16
129540	0.166666666666667	0.476190476190476	0.24	0.352941176470588	0.285714285714286	0.0833333333333333	0.4	0.2	0	0	0.0810810810810811	4	16	1	1	-1	4	16
129541	0	0	0.04	0	0	0	0.4	0.05	0	0	0.027027027027027	-4	16	-1	1	1	4	-16
129542	0	0	0	0	0	0	0	0	0	0	0	-3	9	-1	-1	-1	3	-9
129543	0.5	0.666666666666667	0.8	0.764705882352941	0.857142857142857	0.75	0.6	0.6	0.285714285714286	0.161290322580645	0.72972972972973	7	49	-1	1	-1	-7	-49
129544	0.333333333333333	0.571428571428571	0.64	0.470588235294118	0.857142857142857	0.666666666666667	0.6	0.35	0	0.0967741935483871	0.810810810810811	0	0	-1	1	1	0	0
129545	0	0	0	0	0	0	0	0	0	0	0	-6	36	-1	1	1	6	-36
129546	0	0.0952380952380952	0.24	0.294117647058824	0.142857142857143	0	0.4	0.05	0	0	0.432432432432432	5	25	-1	-1	-1	-5	-25
129547	0	0	0.04	0.0588235294117647	0	0.166666666666667	0.2	0	0	0	0	-5	25	-1	1	1	5	-25
129548	0.166666666666667	0.476190476190476	0.4	0.294117647058824	0.428571428571429	0.25	0.4	0.1	0.0714285714285714	0.193548387096774	0.486486486486487	3	9	1	-1	-1	3	9
129549	0	0	0	0	0	0	0	0	0	0	0	-6	36	-1	-1	1	6	-36
129551	0	0	0.04	0	0	0	0.2	0	0	0	0	-5	25	1	-1	1	-5	25
129552	0	0	0	0	0	0	0	0	0	0.032258064516129	0	-5	25	-1	1	-1	5	-25
129553	0	0.0952380952380952	0.44	0.235294117647059	0.285714285714286	0.0833333333333333	0.8	0.35	0.214285714285714	0	0.108108108108108	-1	1	-1	-1	-1	1	-1
129554	0.833333333333333	0.857142857142857	1	0.588235294117647	0.857142857142857	1	0.6	0.8	0.285714285714286	0.161290322580645	0.918918918918919	6	36	-1	1	-1	-6	-36
129555	0	0.142857142857143	0.2	0.176470588235294	0.285714285714286	0	0.6	0.05	0.285714285714286	0	0.027027027027027	4	16	1	-1	-1	4	16
129556	0	0.142857142857143	0.16	0.117647058823529	0.285714285714286	0.25	0	0.1	0	0	0	7	49	1	-1	1	7	49
129557	0	0	0.04	0.176470588235294	0	0.0833333333333333	0	0	0	0	0.0810810810810811	-3	9	1	1	1	-3	9
129558	0	0.0476190476190476	0.12	0.0588235294117647	0	0.166666666666667	0.2	0	0.0714285714285714	0	0.0810810810810811	-2	4	1	1	1	-2	4
129559	0	0.0952380952380952	0.04	0	0	0	0.4	0.05	0.0714285714285714	0	0.0810810810810811	2	4	1	-1	-1	2	4
129560	0	0.428571428571429	0.32	0.0588235294117647	0.428571428571429	0.5	0.4	0.2	0.714285714285714	0.0645161290322581	0.837837837837838	5	25	-1	-1	1	-5	-25
129561	0	0.0476190476190476	0.08	0	0	0	0	0	0	0	0.0540540540540541	3	9	1	-1	1	3	9
129562	0.333333333333333	0.619047619047619	1	0.529411764705882	0.571428571428571	0.75	0.4	0.25	0.0714285714285714	0.193548387096774	0.810810810810811	4	16	1	-1	1	4	16
129563	0	0	0.04	0	0	0	0	0	0	0	0	1	1	-1	-1	-1	-1	-1
129564	0	0.0476190476190476	0.04	0.0588235294117647	0	0	0.4	0	0.0714285714285714	0	0	-3	9	-1	1	1	3	-9
129565	1	0.857142857142857	0.88	1	1	0.916666666666667	0.8	0.95	0	0.0645161290322581	0.945945945945946	6	36	1	1	1	6	36
129566	0	0.142857142857143	0.24	0.235294117647059	0.285714285714286	0	0.4	0.1	0.0714285714285714	0	0.135135135135135	-3	9	1	1	1	-3	9
129567	0	0.19047619047619	0	0.117647058823529	0.571428571428571	0.333333333333333	0.4	0.1	0.357142857142857	0.0645161290322581	0.189189189189189	3	9	-1	-1	1	-3	-9
129568	0	0	0	0	0	0	0.2	0	0	0	0	-6	36	-1	1	-1	6	-36
129569	0	0	0	0.0588235294117647	0	0.166666666666667	0.4	0.05	0	0	0	-2	4	-1	1	-1	2	-4
129570	0	0	0	0	0.142857142857143	0	0.2	0	0	0	0	-5	25	1	1	-1	-5	25
129571	0	0.0476190476190476	0.08	0.117647058823529	0.285714285714286	0.25	0.4	0.1	0.142857142857143	0	0.0810810810810811	0	0	1	1	-1	0	0
129572	0.833333333333333	0.571428571428571	0.64	0.294117647058824	0.714285714285714	0.5	0.6	0.75	0.285714285714286	0	1	4	16	-1	1	-1	-4	-16
129573	0	0	0.08	0.0588235294117647	0.142857142857143	0	0.2	0	0	0	0.027027027027027	0	0	1	-1	1	0	0
129574	0	0	0.08	0	0.142857142857143	0	0	0.05	0	0	0.0810810810810811	0	0	1	-1	1	0	0
129575	0	0	0.04	0	0	0	0.2	0	0	0	0	1	1	-1	-1	-1	-1	-1
129576	0.166666666666667	0.0476190476190476	0.32	0.352941176470588	0.428571428571429	0.416666666666667	0.4	0.05	0	0.0645161290322581	0.243243243243243	4	16	1	-1	-1	4	16
129577	1	1	1	1	1	1	1	0.75	0	0.0645161290322581	1	7	49	-1	1	1	-7	-49
129578	0	0.19047619047619	0.12	0.176470588235294	0	0.0833333333333333	0.2	0	0	0.032258064516129	0.027027027027027	4	16	1	-1	1	4	16
129579	0	0.0476190476190476	0.24	0.176470588235294	0.428571428571429	0.333333333333333	0	0.15	0.0714285714285714	0.032258064516129	0.351351351351351	7	49	1	1	1	7	49
129580	0	0.19047619047619	0.2	0.117647058823529	0.285714285714286	0.416666666666667	0.4	0.15	0.142857142857143	0.0645161290322581	0.135135135135135	7	49	1	1	1	7	49
129581	0	0	0.12	0.0588235294117647	0	0.25	0.4	0.05	0	0	0.027027027027027	-3	9	1	1	-1	-3	9
129582	0	0	0.04	0	0	0	0	0	0	0	0	-5	25	-1	1	-1	5	-25
129583	0.5	0.619047619047619	0.28	0.235294117647059	0.142857142857143	0.416666666666667	0.4	0.3	0.142857142857143	0.129032258064516	0.351351351351351	-2	4	-1	1	1	2	-4
129584	0.666666666666667	1	0.96	0.764705882352941	1	1	0.6	0.8	0.285714285714286	0.225806451612903	0.945945945945946	7	49	1	-1	1	7	49
129585	0.166666666666667	0.380952380952381	0.16	0.294117647058824	0	0	0.4	0.15	0.0714285714285714	0.032258064516129	0.243243243243243	1	1	-1	1	1	-1	-1
129586	0	0	0.04	0.117647058823529	0	0	0	0	0.0714285714285714	0	0	3	9	1	1	1	3	9
129587	0	0	0.08	0	0	0	0.2	0.05	0	0	0	-6	36	1	1	-1	-6	36
129588	0.166666666666667	0.380952380952381	0.32	0.176470588235294	0	0.833333333333333	0.4	0.3	0.214285714285714	0.225806451612903	0.675675675675676	7	49	1	1	-1	7	49
129589	0	0.333333333333333	0.36	0.235294117647059	0.428571428571429	0.416666666666667	0.4	0.45	0	0.0645161290322581	0.621621621621622	5	25	-1	-1	-1	-5	-25
129590	0	0.0476190476190476	0.08	0	0.142857142857143	0	0.2	0	0	0	0	-3	9	1	1	1	-3	9
129591	0	0	0.2	0.117647058823529	0	0	0.2	0	0	0	0.135135135135135	-1	1	1	1	1	-1	1
129592	0.333333333333333	0.571428571428571	0.64	0.705882352941177	0.428571428571429	0.25	0.4	0.55	0.285714285714286	0.193548387096774	0.756756756756757	1	1	-1	1	1	-1	-1
129593	0.166666666666667	0.380952380952381	0.32	0.352941176470588	0.142857142857143	0.5	0.6	0.3	0	0	0.216216216216216	2	4	1	1	1	2	4
129594	0	0	0.16	0.0588235294117647	0.142857142857143	0.166666666666667	0	0	0	0	0	3	9	1	1	1	3	9
129595	0	0	0.04	0.117647058823529	0	0	0	0	0	0	0	-3	9	1	1	1	-3	9
129596	0.333333333333333	0.238095238095238	0.44	0.235294117647059	0.142857142857143	0.25	0.2	0.05	0.0714285714285714	0	0.72972972972973	2	4	-1	-1	-1	-2	-4
129597	0	0.0476190476190476	0.12	0.117647058823529	0.285714285714286	0	0.2	0.2	0	0	0.108108108108108	1	1	1	-1	-1	1	1
129598	0	0.0952380952380952	0.32	0.235294117647059	0	0.416666666666667	0.6	0	0	0	0	-7	49	-1	-1	-1	7	-49
129599	0	0	0.04	0.0588235294117647	0	0	0.2	0	0	0	0	-7	49	-1	1	1	7	-49
129600	0	0	0	0	0	0	0	0	0	0	0	3	9	1	-1	1	3	9
129601	0	0.142857142857143	0.12	0	0	0	0	0	0	0	0	-3	9	1	1	-1	-3	9
129602	0	0.0952380952380952	0	0	0	0	0.2	0.05	0	0	0	1	1	-1	-1	1	-1	-1
129603	0	0	0.08	0	0	0	0.4	0	0.0714285714285714	0	0	-3	9	1	-1	1	-3	9
129604	0.166666666666667	0.0952380952380952	0.2	0.176470588235294	0.285714285714286	0.333333333333333	0.6	0.15	0.357142857142857	0	0.162162162162162	0	0	-1	1	-1	0	0
129605	0	0	0.04	0	0	0	0.2	0	0	0	0	-6	36	-1	1	1	6	-36
129606	0	0	0.08	0.0588235294117647	0	0	0.6	0	0	0	0.027027027027027	-3	9	1	1	-1	-3	9
129607	0.833333333333333	0.857142857142857	0.96	0.882352941176471	1	0.75	0.8	0.9	0.142857142857143	0.0645161290322581	0.864864864864865	3	9	1	1	-1	3	9
129608	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	-6	36	-1	-1	1	6	-36
129609	0	0	0	0	0	0	0	0	0	0	0	-6	36	1	-1	-1	-6	36
129610	0	0.0476190476190476	0.08	0	0	0.0833333333333333	0.4	0	0	0	0	-1	1	-1	-1	1	1	-1
129611	1	0.904761904761905	0.96	0.941176470588235	0	0.583333333333333	1	0.75	0.0714285714285714	0.0967741935483871	0.702702702702703	4	16	1	-1	1	4	16
129612	0	0	0.08	0	0.142857142857143	0	0.2	0	0	0	0	2	4	1	-1	1	2	4
129613	0	0	0.08	0	0	0.0833333333333333	0.4	0	0	0	0	-3	9	-1	1	-1	3	-9
129614	0	0	0.08	0.0588235294117647	0	0	0.4	0	0.214285714285714	0.032258064516129	0	-1	1	1	1	1	-1	1
129615	0	0	0	0	0	0	0	0	0	0	0	-1	1	1	1	1	-1	1
129616	0	0	0.08	0.0588235294117647	0	0	0.4	0.05	0	0	0	1	1	1	-1	-1	1	1
129617	0	0	0.04	0	0	0	0	0	0	0	0	-3	9	-1	-1	1	3	-9
129618	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	-2	4	1	1	-1	-2	4
129619	0	0	0.08	0.0588235294117647	0	0.166666666666667	0.4	0	0	0	0	3	9	-1	1	1	-3	-9
129620	0	0	0	0	0	0.0833333333333333	0.4	0.15	0	0	0	-5	25	-1	1	1	5	-25
129621	0	0.0476190476190476	0.12	0	0.142857142857143	0.166666666666667	0.4	0	0.214285714285714	0	0.108108108108108	0	0	1	1	-1	0	0
129622	0.166666666666667	0.238095238095238	0.44	0.352941176470588	0.285714285714286	0.416666666666667	0.2	0.2	0	0	0.324324324324324	2	4	-1	1	1	-2	-4
129623	0.166666666666667	0.0476190476190476	0.12	0.411764705882353	0.142857142857143	0.166666666666667	0.2	0.25	0	0.0967741935483871	0.189189189189189	-2	4	-1	1	1	2	-4
129624	1	1	1	1	1	1	0.6	0.8	0.357142857142857	0.0967741935483871	0.918918918918919	7	49	1	1	1	7	49
129625	0	0.0476190476190476	0.28	0.294117647058824	0	0.333333333333333	0.4	0.25	0	0	0.405405405405405	2	4	-1	1	1	-2	-4
129626	0	0	0.08	0.0588235294117647	0.142857142857143	0	0	0	0	0	0	-1	1	1	-1	1	-1	1
129627	1	1	0.88	0.823529411764706	0.857142857142857	1	1	1	0	0.0645161290322581	1	7	49	1	1	-1	7	49
129628	0.333333333333333	0.80952380952381	0.76	0.588235294117647	0.714285714285714	0.5	0.4	0.6	0.214285714285714	0.0645161290322581	0.783783783783784	-1	1	1	1	-1	-1	1
129629	0	0.0476190476190476	0.04	0.0588235294117647	0	0.0833333333333333	0.2	0.1	0.0714285714285714	0.032258064516129	0.108108108108108	3	9	-1	-1	-1	-3	-9
129630	0	0.0476190476190476	0.04	0.0588235294117647	0	0.0833333333333333	0.2	0.1	0.0714285714285714	0.032258064516129	0.108108108108108	3	9	-1	-1	-1	-3	-9
129631	0.666666666666667	0.80952380952381	0.96	0.882352941176471	0.714285714285714	1	1	1	0.0714285714285714	0.0645161290322581	1	6	36	-1	1	1	-6	-36
129632	0.166666666666667	0.333333333333333	0.4	0.235294117647059	0.285714285714286	0.583333333333333	0.4	0.3	0.142857142857143	0.0645161290322581	0.27027027027027	4	16	1	1	-1	4	16
129633	0	0	0.04	0.0588235294117647	0	0	0	0	0	0	0	-3	9	1	1	1	-3	9
129634	0	0.142857142857143	0.08	0.0588235294117647	0	0	0.4	0.05	0	0.032258064516129	0	1	1	-1	-1	-1	-1	-1
129635	0.166666666666667	0.428571428571429	0.48	0.294117647058824	0.428571428571429	0.5	0.4	0.15	0.357142857142857	0.258064516129032	0.297297297297297	3	9	-1	1	-1	-3	-9
129636	0	0.19047619047619	0.36	0.235294117647059	0.142857142857143	0.0833333333333333	0.4	0.05	0	0.032258064516129	0.108108108108108	2	4	1	1	1	2	4
129637	0	0.19047619047619	0.12	0.176470588235294	0.142857142857143	0.25	0.4	0.2	0.142857142857143	0.0645161290322581	0.162162162162162	-1	1	-1	-1	-1	1	-1
129638	0	0	0.12	0.0588235294117647	0	0.0833333333333333	0.2	0.1	0	0	0	6	36	1	-1	-1	6	36
129639	0.5	0.428571428571429	0.44	0.705882352941177	0.285714285714286	0.333333333333333	0.4	0.4	0	0	0.594594594594595	6	36	1	1	1	6	36
129640	0.333333333333333	0.476190476190476	0.72	0.647058823529412	0.714285714285714	0.583333333333333	0.8	0.4	0.0714285714285714	0.0645161290322581	0.594594594594595	7	49	1	1	-1	7	49
129641	0.166666666666667	0.0952380952380952	0.16	0.176470588235294	0.142857142857143	0.25	0.2	0.1	0.142857142857143	0.0645161290322581	0.243243243243243	-6	36	-1	1	-1	6	-36
129642	0	0	0.04	0	0	0	0	0.05	0	0	0	1	1	1	-1	-1	1	1
129643	0	0.0476190476190476	0.2	0.176470588235294	0.428571428571429	0	0.4	0.05	0	0	0.216216216216216	-4	16	-1	-1	-1	4	-16
